time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
38.48,0.7210441391584002,-0.9505677275126257,1.4908230751941798,-1.4908230735481307,-2.0,2.0,0.49999999999141487,-0.7999999999984889,-9.48569369892481e-12,-2.8832372185965186e-11,1.812331161798706e-10,1.748166029380969e-10
38.49,0.728702162645787,-0.9582257509904434,1.487491296375061,-1.4874912917258323,-2.0,2.0,0.49999999999133027,-0.799999999998811,-7.867650974679086e-12,-2.7309616462874727e-11,1.714138839550605e-10,1.6888421796908152e-10
38.5,0.7367758766704673,-0.9662994650146222,1.4907344635062012,-1.4907344625615597,-2.0,2.0,0.4999999999920084,-0.7999999999978933,7.33894362601025e-11,1.5406928375936193e-10,-3.8879378823794894e-10,-1.072857884724829e-09
38.51,0.7461954785747168,-0.9757190669066959,1.3416904914391394,-1.341690485349297,-2.0,2.0,0.49999999999186445,-0.7999999999983644,2.925274818877899e-13,-1.418250439694846e-11,1.0880823843799864e-10,7.383462051425857e-11
38.52,0.7480127793517957,-0.9775443754836548,2.056745961401165,-2.064753754547103,-2.0,2.0,0.49999999999180206,-0.7999999999986294,-1.0948700741812314e-11,-4.191287488712707e-11,1.8588035406866092e-10,2.6537897308830397e-10
38.53,0.7540420712636704,-0.9836127044853976,1.6417776055404074,-1.6518751633159177,-2.0,2.0,0.4999999999917196,-0.7999999999989552,-1.0138100638030196e-11,-3.798627369516895e-11,1.8150659478691882e-10,2.4320668221617896e-10
38.54,0.7622113429913058,-0.9918786170769129,1.3188198747672208,-1.333347984658829,-2.0,2.0,0.4999999999916048,-0.7999999999993892,-8.713902317914724e-12,-3.025379196990344e-11,1.7341299053696595e-10,1.9671432673535978e-10
38.55,0.7688196906648378,-0.9986050743875989,1.4544594482822664,-1.477677837277798,-2.0,2.0,0.4999999999914902,-0.7999999999998103,-9.920775318762157e-12,-3.467286283290786e-11,1.8315739347453052e-10,2.323999672272341e-10
38.56,0.7762905820853442,-1.0062459328281381,1.456471256334125,-1.4869789407250764,-2.0,2.0,0.49999999999194217,-0.7999999999993643,-6.33859935457935e-11,-1.1602247611591332e-10,5.39529264872786e-10,7.776466283556535e-10
38.57,0.7854749878048467,-1.015660640106696,1.3108514979314936,-1.3416563575836604,-2.0,2.0,0.4999999999922604,-0.79999999999912,-3.5100868930704616e-11,-7.262579110706219e-11,3.434048562548329e-10,4.802099248205002e-10
38.58,0.7919849328126395,-1.022382791961261,1.434597447528589,-1.4757251910182225,-2.0,2.0,0.4999999999930011,-0.7999999999982392,-6.948482210291027e-11,-1.234789530709334e-10,5.664622968088932e-10,8.128534231187832e-10
38.59,0.7993276597604446,-1.030000745705946,1.4340266454424095,-1.4825879915162152,-2.0,2.0,0.49999999999305456,-0.7999999999984198,5.946646754344832e-12,-8.52361644916456e-12,5.42627435173659e-11,3.623794807610677e-11
38.6,0.8083439185013139,-1.039391801271674,1.2883943986305582,-1.338743957305821,-2.0,2.0,0.4999999999931478,-0.7999999999985243,-2.0038611060201193e-12,-2.3431978953376148e-11,1.0690203766014991e-10,1.386995579556956e-10
38.61,0.8155982204030313,-1.0470029106232503,1.450053344629613,-1.513714976302995,-2.0,2.0,0.4999999999931755,-0.7999999999987463,1.3652995994838183e-12,-1.734477397068678e-11,8.367983865264378e-11,1.0046877762278412e-10
38.62,0.8221576107673952,-1.0539320896176085,1.4276546862738162,-1.4980738888185638,-2.0,2.0,0.4999999999932454,-0.7999999999988953,-5.154191370042891e-12,-2.8935653925133477e-11,1.2693422244849683e-10,1.8105214296304908e-10
38.63,0.8293220434544556,-1.0615419928851622,1.3978829659908891,-1.4755663199869347,-2.0,2.0,0.4999999999932483,-0.7999999999991626,4.359800048943565e-14,-1.9867624875061113e-11,9.165071678220768e-11,1.2323833033098088e-10
38.64,0.8380702216602228,-1.0708653749272103,1.2526623849773981,-1.3293039780325544,-2.0,2.0,0.4999999999940008,-0.7999999999982735,-7.438333577576138e-11,-1.3393988711282676e-10,5.860630717774823e-10,8.842165603603977e-10
38.65,0.8443400814310542,-1.077615154406038,1.390987784012046,-1.4831278755984816,-2.0,2.0,0.499999999994705,-0.7999999999974376,-7.03901623673815e-11,-1.2362322099859509e-10,5.493967563273708e-10,8.029112412370344e-10
38.66,0.8529341671269691,-1.0868837591944427,1.2293514502391705,-1.319017571489868,-2.0,2.0,0.49999999999483946,-0.7999999999975097,1.0859955654719253e-11,-1.8126118351922765e-12,-3.359753063049627e-12,-2.164141910491832e-11
38.67,0.8601406066240288,-1.094738714781185,1.203576806306345,-1.298996435821501,-2.0,2.0,0.4999999999949657,-0.7999999999975984,6.589619785535267e-12,-8.775043509481124e-12,2.3876678522193125e-11,2.675278781452598e-11
38.68,0.8675427656302503,-1.102838177620626,1.1896816858315609,-1.291370539891785,-2.0,2.0,0.4999999999950616,-0.7999999999977184,6.395971367578675e-12,-1.136022348861562e-11,2.388342834407348e-11,4.59080186130153e-11
38.69,0.8741668216469862,-1.1101501203288855,1.339930247527521,-1.4615642466639645,-2.0,2.0,0.4999999999951417,-0.7999999999978731,4.909120121850575e-12,-1.2842244655216336e-11,3.287433503993305e-11,5.805881257176332e-11
38.7,0.8811468334647716,-1.1179157601410492,1.1568380967828846,-1.2712008773230745,-2.0,2.0,0.4999999999958401,-0.7999999999970818,-5.58403647836215e-11,-1.0467840882007633e-10,4.35282273788477e-10,6.696711429896889e-10
38.71,0.886875972637025,-1.1243463972072285,1.2883602465260846,-1.422748887386647,-2.0,2.0,0.49999999999643174,-0.7999999999964287,-3.0942426967604645e-11,-6.825481047380096e-11,2.584019456923273e-10,4.1392355349616607e-10
38.72,0.893588918048463,-1.1319283868755514,1.1189286461038848,-1.2454493690248032,-2.0,2.0,0.49999999999660655,-0.7999999999964399,1.2477059805018512e-11,5.778418718918448e-13,-3.838929821572266e-11,-5.2415991075720886e-11
38.73,0.9000672731840386,-1.1393079340312855,1.0973727838537857,-1.2297884438068831,-2.0,2.0,0.49999999999739075,-0.7999999999955093,-4.7408529310744115e-11,-9.091664037989702e-11,3.5699217825553484e-10,5.549825653618931e-10
38.74,0.9042211435078891,-1.1441140801083036,1.3562516448566015,-1.5278418167137777,-2.0,2.0,0.49999999999755795,-0.79999999999549,1.954473952986501e-11,7.238796352705595e-12,-9.926895542386523e-11,-1.1049912952876473e-10
38.75,0.9109225731209473,-1.1518306174546027,1.0613649021720708,-1.2059641129818155,-2.0,2.0,0.49999999999774086,-0.7999999999954693,1.2392668253063925e-11,-1.3091111600573584e-12,-5.326443153396727e-11,-5.2849610424590036e-11
38.76,0.9159441489902217,-1.1577246381898691,1.1503214072578607,-1.3171626653382729,-2.0,2.0,0.49999999999790523,-0.799999999995496,9.449027025447169e-12,-3.972722992858008e-12,-3.554314919176633e-11,-3.443480499808786e-11
38.77,0.9205360773721029,-1.1631594816115112,1.295117407749914,-1.4911107078978199,-2.0,2.0,0.49999999999865335,-0.7999999999945736,-4.591799538965092e-11,-9.336630832806487e-11,3.2969105376742284e-10,5.588374850655719e-10
38.78,0.9268142944934236,-1.170581462082346,0.9999858312012425,-1.1626325156743393,-2.0,2.0,0.4999999999988872,-0.7999999999944633,1.1129218250639957e-11,-3.1638927706455736e-12,-6.030887048497429e-11,-5.398524686406409e-11
38.79,0.9324418803869033,-1.1773534673535013,0.9723187400420081,-1.1402855534699838,-2.0,2.0,0.499999999999074,-0.7999999999944476,1.0975760079623196e-11,-1.1009914912399588e-12,-6.18121475290916e-11,-6.817918688545185e-11
38.8,0.9369503243955494,-1.182870306319162,1.0526937033873383,-1.2454287183869972,-2.0,2.0,0.49999999999922484,-0.7999999999944695,1.0781676221570769e-11,-3.5170163526285306e-12,-6.255009313419342e-11,-5.1507362123278204e-11
38.81,0.9425067876813926,-1.1896247844042416,1.0720234012027838,-1.275048154499155,-2.0,2.0,0.4999999999993493,-0.7999999999945203,1.0095097470602544e-11,-5.740210559164093e-12,-5.958953901488144e-11,-3.574763795248531e-11
38.82,0.9482503481728985,-1.1966314612920594,1.023589106362806,-1.2317339364503685,-2.0,2.0,0.4999999999994491,-0.7999999999945877,9.986841712524708e-12,-7.940963571930609e-12,-6.021472118007087e-11,-1.9914646565529406e-11
38.83,0.9527689123320284,-1.2022910767066008,0.9878251745527571,-1.2007566467959572,-2.0,2.0,0.4999999999995431,-0.7999999999946749,8.101206119262527e-12,-9.065056037937905e-12,-4.870880324811206e-11,-1.1109176865240501e-11
