time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
14.629999999999733,0.7999999999994005,-1.0000000000020046,1.6488918275005263e-12,4.901780487846902e-12,-2.9914122654642516e-12,-5.855231238897021e-12,0.7999999999999838,-1.0,3.421332234639023e-14,1.1046400356192065e-14,-1.061978238578709e-14,-7.492389904538382e-14
14.639999999999732,0.7999999999994251,-1.0000000000019318,2.2308717560093403e-12,6.495499455596602e-12,-7.272708132142921e-12,-1.7656360197039016e-11,0.7999999999999838,-1.0,2.4916448788947347e-14,1.145975311687191e-16,5.236150661556758e-14,-7.289406320611501e-16
14.649999999999732,0.7999999999994546,-1.0000000000018454,2.3460813197405813e-12,6.786748241084652e-12,-8.45727858049566e-12,-2.0811015360226208e-11,0.7999999999999838,-1.0,4.5265610188560823e-14,1.1077752090140857e-14,-8.556010194074724e-14,-7.522638512302233e-14
14.659999999999732,0.7999999999994887,-1.0000000000017464,2.415343802288444e-12,6.88660458317039e-12,-9.392477619431132e-12,-2.2840800518717345e-11,0.7999999999999838,-1.0,2.8261156829888615e-14,-1.6971739749329686e-14,2.959421457452793e-14,1.1509187229554297e-13
14.669999999999732,0.7999999999994819,-1.0000000000017493,2.986512563096672e-12,7.781212398933906e-12,-1.3172819500440687e-11,-2.8867319073699143e-11,0.7999999999999838,-1.0,2.8218135827662695e-14,5.267422368180473e-15,3.000093370021998e-14,-3.5692755417761967e-14
14.679999999999731,0.7999999999994989,-1.0000000000016953,1.378205036251181e-12,4.229691411479397e-12,-2.4996064512962543e-12,-5.523008179903985e-12,0.7999999999999838,-1.0,2.827157980441164e-14,5.2357640158069485e-15,2.9638390942587587e-14,-3.547854166144522e-14
14.689999999999731,0.7999999999995212,-1.0000000000016271,1.8297624217612093e-12,5.474705105504719e-12,-5.866234034747832e-12,-1.4896025826992084e-11,0.7999999999999838,-1.0,3.9367588177299795e-14,5.2479776497331545e-15,-4.559847640303995e-14,-3.565162413522576e-14
14.699999999999731,0.7999999999995484,-1.0000000000015459,2.0186944499962493e-12,5.908577862233536e-12,-7.51883836132288e-12,-1.8947993994308104e-11,0.7999999999999838,-1.0,3.164134845356027e-14,-1.3833896219018574e-14,6.6909173593779035e-15,9.378930545405003e-14
14.70999999999973,0.799999999999577,-1.000000000001462,2.4312679902763562e-12,7.153263730700824e-12,-1.0707572939471004e-11,-2.8534129357621847e-11,0.7999999999999838,-1.0,2.0979222627511297e-14,-3.920705353131732e-15,7.903715753172965e-14,2.6663071981801467e-14
14.71999999999973,0.799999999999568,-1.0000000000014684,2.5066439601076495e-11,1.2269155737494112e-10,-1.640624905360872e-10,-8.118611691204149e-10,0.7999999999999838,-1.0,4.268151696461635e-14,8.395173042005668e-15,-6.805242742974256e-14,-5.701705897053493e-14
14.72999999999973,0.7999999999995729,-1.0000000000014686,3.682745788070384e-13,-1.4883733419256242e-13,3.3367993761332808e-12,2.1069235935721294e-11,0.7999999999999838,-1.0,2.826937628966335e-14,5.219219396629034e-15,2.9653246399631186e-14,-3.53663486436526e-14
14.73999999999973,0.7999999999995824,-1.0000000000014575,9.8245293735811e-13,1.6578759415253738e-12,-9.56578400118277e-13,8.667049511921767e-12,0.7999999999999838,-1.0,3.211116927664924e-14,-2.616476058967523e-14,3.4415072980195354e-15,1.773906612886483e-13
14.74999999999973,0.7999999999995975,-1.0000000000014306,1.3161048718055089e-12,2.6522506051703042e-12,-3.42516893867836e-12,1.5576378930216546e-12,0.7999999999999838,-1.0,4.5291317860623315e-14,1.1059303881576251e-14,-8.573450925182145e-14,-7.510151254601791e-14
14.75999999999973,0.7999999999996164,-1.0000000000013929,1.465301671134545e-12,3.0164719673164513e-12,-4.694609722659829e-12,-1.4275931529167166e-12,0.7999999999999838,-1.0,2.492996717704459e-14,8.909709882934732e-17,5.226971276233835e-14,-5.561537145917251e-16
14.76999999999973,0.7999999999995748,-1.0000000000015612,-6.215408204140425e-11,-2.119741505611924e-10,4.272479685724121e-10,1.4586294447406213e-09,0.7999999999999838,-1.0,3.085096869925124e-14,7.906014448108647e-15,1.2162550564587712e-14,-5.3604239608971715e-14
14.77999999999973,0.7999999999996109,-1.0000000000014335,1.4116069830946273e-12,1.761715606884053e-12,-4.256221702738428e-12,7.635397547447028e-12,0.7999999999999838,-1.0,2.825246518838173e-14,5.2626825583625765e-15,2.97681375781112e-14,-3.566089805832548e-14
14.78999999999973,0.799999999999645,-1.0000000000013343,2.687637958259367e-12,7.899057216691657e-12,-1.3373993841158358e-11,-3.533498635041519e-11,0.7999999999999838,-1.0,3.939083001142945e-14,5.214454035275378e-15,-4.5756241965901324e-14,-3.542451790084267e-14
14.799999999999729,0.7999999999996813,-1.000000000001229,3.0738782507263648e-12,8.848343205348524e-12,-1.6488811415178572e-11,-4.32093081079722e-11,0.7999999999999838,-1.0,2.8263482762122432e-14,-1.6976198492261647e-14,2.9578420438457587e-14,1.1512208434329053e-13
14.809999999999729,0.7999999999997235,-1.0000000000011071,3.023347895258074e-12,8.650998722276829e-12,-1.6722450485638795e-11,-4.3536298991719006e-11,0.7999999999999838,-1.0,3.936321612422845e-14,5.223946430680659e-15,-4.556895580296949e-14,-3.548865316374084e-14
14.819999999999729,0.7999999999997652,-1.0000000000009877,3.4479658893913476e-12,9.910114115023854e-12,-2.0171798246505607e-11,-5.37055491921322e-11,0.7999999999999838,-1.0,2.8247096307209518e-14,5.242343536176197e-15,2.980443630596776e-14,-3.552295264604493e-14
14.829999999999728,0.7999999999997711,-1.0000000000009588,3.678918365459732e-12,1.003795486561426e-11,-2.181816028266269e-11,-5.4966667336524125e-11,0.7999999999999838,-1.0,3.084190980528657e-14,7.902335027010112e-15,1.2223955730287685e-14,-5.357921886262382e-14
14.839999999999728,0.7999999999997993,-1.0000000000008746,2.1201015861702594e-12,6.327326618120161e-12,-1.1633687264716472e-11,-3.095600253024285e-11,0.7999999999999838,-1.0,3.606642578495316e-14,-2.2117320726057153e-14,-2.3356336340988977e-14,1.4991621138071464e-13
14.849999999999728,0.7999999999998321,-1.0000000000007778,2.4630535571801964e-12,7.214339855174134e-12,-1.4406458079329491e-11,-3.829282710808999e-11,0.7999999999999838,-1.0,2.4974789465135758e-14,6.620292310170369e-17,5.1965675036375974e-14,-4.012922967245514e-16
14.859999999999728,0.7999999999998685,-1.0000000000006708,2.662207883575326e-12,7.696228797230629e-12,-1.625424344381567e-11,-4.302219618854175e-11,0.7999999999999838,-1.0,4.1907523665221044e-14,7.916413923021697e-15,-6.280681075276824e-14,-5.376470082732751e-14
14.869999999999727,0.7999999999999079,-1.0000000000005564,2.7807356723428386e-12,8.048214038484504e-12,-1.7596280305234413e-11,-4.6970832551019214e-11,0.7999999999999838,-1.0,2.8274447871226254e-14,5.225441195502546e-15,2.96188905141715e-14,-3.540857466771512e-14
14.879999999999727,0.7999999999999059,-1.0000000000005462,3.379883244519406e-12,9.015154263842561e-12,-2.163154311692419e-11,-5.366675073607096e-11,0.7999999999999838,-1.0,3.9093355520428777e-14,3.3206381094920495e-15,-4.374899841097545e-14,-2.2581731285712117e-14
14.889999999999727,0.7999999999999261,-1.0000000000004832,1.7668169835413048e-12,5.438303450099156e-12,-1.0970041159625767e-11,-3.0275040880285457e-11,0.7999999999999838,-1.0,2.4926382093525332e-14,-2.2073308206313988e-14,5.21794050337606e-14,1.4970843004008084e-13
14.899999999999727,0.7999999999999514,-1.0000000000004063,2.196628172990047e-12,6.610029517650688e-12,-1.4230162266907999e-11,-3.9269412617152256e-11,0.7999999999999838,-1.0,3.2042685437333534e-14,-3.903049242163845e-15,4.0209948305263065e-15,2.6453353443354987e-14
14.909999999999727,0.7999999999999782,-1.0000000000003264,2.517424792289379e-12,7.438840265299936e-12,-1.6770817190989144e-11,-4.598108600217587e-11,0.7999999999999838,-1.0,4.194758915957073e-14,7.897263047232107e-15,-6.30785754885887e-14,-5.36351808660495e-14
14.919999999999726,0.8000000000000073,-1.0000000000002398,2.71943692994112e-12,7.940567240107808e-12,-1.85378922671403e-11,-5.0565935330908885e-11,0.7999999999999838,-1.0,3.1649323078363e-14,8.370158088841083e-15,6.751677021631961e-15,-5.675770072748005e-14
14.929999999999726,0.7999999999999996,-1.0000000000002416,2.515515183767856e-11,1.2299125160348816e-10,-1.7056009485249608e-10,-8.306504005864597e-10,0.7999999999999838,-1.0,2.0955036429917096e-14,-3.870598792192843e-15,7.920141215043905e-14,2.6323538474271673e-14
14.939999999999726,0.8000000000000056,-1.0000000000002383,4.347140474547695e-13,8.409290708948912e-14,-3.0234313181934104e-12,2.6841746246107696e-12,0.7999999999999838,-1.0,3.5972549061397043e-14,4.2756551264391385e-16,-2.260320685121488e-14,-2.940859680114081e-15
14.949999999999726,0.8000000000000158,-1.0000000000002247,1.0046292182237775e-12,1.8019933588070033e-12,-7.027295019408797e-12,-9.149173229139838e-12,0.7999999999999838,-1.0,3.900077292458186e-14,3.4361438253152584e-15,-4.3120641043852565e-14,-2.336412479165248e-14
14.959999999999726,0.8000000000000311,-1.0000000000001967,1.3272439709131718e-12,2.7297906887536122e-12,-9.424080187072395e-12,-1.582231768807249e-11,0.7999999999999838,-1.0,3.420783104773249e-14,1.1056595418825485e-14,-1.0582495689200628e-14,-7.499297848080114e-14
14.969999999999725,0.8000000000000487,-1.0000000000001616,1.6196007224476354e-12,3.4495350869468103e-12,-1.1646028644878931e-11,-2.1181800465268e-11,0.7999999999999838,-1.0,2.4950970520000463e-14,-2.2091756414882596e-14,5.201258681235271e-14,1.4983331172279136e-13
14.979999999999725,0.80000000000007,-1.0000000000001166,1.6439460082454109e-12,3.6149042239690655e-12,-1.2102268155194447e-11,-2.2918788791262296e-11,0.7999999999999838,-1.0,3.937463592685256e-14,5.240286637576783e-15,-4.5646303727334655e-14,-3.559953521404877e-14
14.989999999999725,0.8000000000000546,-1.000000000000164,2.1428096810358845e-12,4.567356974344382e-12,-1.5274054974268612e-11,-2.8727902638728187e-11,0.7999999999999838,-1.0,2.825515837307351e-14,5.253292369100724e-15,2.9749827768209315e-14,-3.559725302534102e-14
14.999999999999725,0.8000000000000608,-1.000000000000158,6.819420116006275e-13,1.189955089564562e-12,-5.4534687387373595e-12,-5.9090971937660926e-12,0.7999999999999838,-1.0,2.485851034163923e-14,4.666976891250451e-16,5.275618152898028e-14,-3.115763099217499e-15
15.009999999999724,0.8000000000000705,-1.000000000000141,1.0017141678312277e-12,1.928760742576652e-12,-7.755155353750588e-12,-1.115215584721761e-11,0.7999999999999838,-1.0,4.194190549057804e-14,7.910051590705833e-15,-6.303997100460475e-14,-5.372184293985453e-14
15.019999999999724,0.8000000000000838,-1.0000000000001144,1.2220402529635006e-12,2.5495536278860237e-12,-9.429552313004381e-12,-1.5725438692505156e-11,0.7999999999999838,-1.0,2.0996273634489176e-14,-3.924014276968987e-15,7.892152538131473e-14,2.6685368280682083e-14
15.029999999999724,0.800000000000038,-1.0000000000002904,-6.2353911996531e-11,-2.1223962063173088e-10,4.2227616243839493e-10,1.443071819766889e-09,0.7999999999999838,-1.0,3.6050406582498734e-14,7.874872698798172e-17,-2.3132926864153657e-14,-5.7646104040342565e-16
15.039999999999724,0.8000000000000704,-1.0000000000001716,9.331417244371428e-13,9.45119746848102e-13,-7.288678910422209e-12,-4.0639641537476774e-12,0.7999999999999838,-1.0,3.9363093706743414e-14,5.253892830182982e-15,-4.556797087355438e-14,-3.5691693413591476e-14
15.049999999999724,0.8000000000000997,-1.0000000000000815,2.3343973954023286e-12,7.0827595424886586e-12,-1.719033657041486e-11,-4.691201832986024e-11,0.7999999999999838,-1.0,2.0972524642203274e-14,-3.931769167966347e-15,7.908251627183394e-14,2.6738140858783297e-14
15.059999999999723,0.800000000000134,-0.9999999999999778,2.5104061140815202e-12,7.496957157185249e-12,-1.885236844676227e-11,-5.1136907430699085e-11,0.7999999999999838,-1.0,3.206646940604377e-14,-3.92102474732635e-15,3.8596337119727495e-15,2.657503666816573e-14
15.069999999999723,0.8000000000001716,-0.9999999999998653,2.7346309824694363e-12,8.068966558835275e-12,-2.0885311097513223e-11,-5.655165186979222e-11,0.7999999999999838,-1.0,4.271540912003046e-14,8.355235992162539e-15,-6.828244109204559e-14,-5.67465552930708e-14
15.079999999999723,0.8000000000002117,-0.9999999999997466,2.8030622473722036e-12,8.262525729874532e-12,-2.1896764082282696e-11,-5.948521267752037e-11,0.7999999999999838,-1.0,3.938881886701761e-14,-1.6976172940732396e-14,-4.5857367804845474e-14,1.1503140036636451e-13
15.089999999999723,0.8000000000002138,-0.9999999999997238,3.2814329294124978e-12,9.02842045456259e-12,-2.5169201114254978e-11,-6.499080766846185e-11,0.7999999999999838,-1.0,3.0848362955620226e-14,7.895423336684079e-15,1.2180164140275059e-14,-5.353240902726195e-14
15.099999999999723,0.8000000000002369,-0.9999999999996503,1.7569341414413737e-12,5.529264234191137e-12,-1.5147665283328947e-11,-4.2268460494937176e-11,0.7999999999999838,-1.0,3.084199724634778e-14,7.885381583267817e-15,1.2223275155131314e-14,-5.3464272588892404e-14
15.109999999999722,0.8000000000002642,-0.9999999999995652,2.1126702328368633e-12,6.420332951908773e-12,-1.7932812008994963e-11,-4.947203634821393e-11,0.7999999999999838,-1.0,2.4975156717592755e-14,3.561773521504584e-17,5.196302668999882e-14,-1.9392295415327917e-16
15.119999999999722,0.8000000000002949,-0.9999999999994711,2.24638057127551e-12,6.766689073165845e-12,-1.9259509487434414e-11,-5.3106504221123074e-11,0.7999999999999838,-1.0,3.936702855450827e-14,5.232007940104359e-15,-4.5594764448206544e-14,-3.554334246755009e-14
15.129999999999722,0.8000000000003282,-0.9999999999993702,2.4214947822472823e-12,7.1935677239946915e-12,-2.0901827750177928e-11,-5.737946585089068e-11,0.7999999999999838,-1.0,2.095306026192738e-14,-2.604842444896441e-14,7.910011535659176e-14,1.7669266152168886e-13
15.139999999999722,0.8000000000003232,-0.9999999999993653,2.8282274402549086e-12,7.700568665923925e-12,-2.3591463550755222e-11,-6.088394431249045e-11,0.7999999999999838,-1.0,3.208357287766042e-14,-3.927208218895885e-15,3.743630956769703e-15,2.6616822420882015e-14
15.149999999999721,0.8000000000003396,-0.99999999999931,1.3248731468030426e-12,4.333595479388195e-12,-1.362079390360686e-11,-3.880916970907069e-11,0.7999999999999838,-1.0,3.908712971685557e-14,3.3130493034761607e-15,-4.370682334651132e-14,-2.253022735040072e-14
15.159999999999721,0.8000000000003588,-0.9999999999992478,1.7761227736730418e-12,5.612159845193407e-12,-1.6942873190696185e-11,-4.8327789820125996e-11,0.7999999999999838,-1.0,4.2676777659089033e-14,8.415971991834311e-15,-6.802018481303514e-14,-5.715804052809312e-14
15.169999999999721,0.8000000000003822,-0.9999999999991745,1.8822925788176844e-12,5.83081500810361e-12,-1.7982742407129174e-11,-5.081127418143729e-11,0.7999999999999838,-1.0,2.4942401295978957e-14,8.834332853454844e-17,5.21853988211652e-14,-5.511441931716606e-16
15.17999999999972,0.8000000000004092,-0.9999999999990914,1.9310315404662614e-12,5.901865614803733e-12,-1.86817254635319e-11,-5.2428883115618034e-11,0.7999999999999838,-1.0,4.193950960549553e-14,7.896854222667839e-15,-6.302379386192139e-14,-5.3632343240304704e-14
15.18999999999972,0.8000000000003974,-0.999999999999104,2.3109138661640774e-12,6.1681634386195985e-12,-2.109679536929958e-11,-5.4061653976632823e-11,0.7999999999999838,-1.0,2.8268729225807642e-14,5.227625851781904e-15,2.9657677317466247e-14,-3.542334045271068e-14
15.19999999999972,0.8000000000004068,-0.9999999999990676,8.826522959189338e-13,3.1317355229831777e-12,-1.1541274934395503e-11,-3.397036123558686e-11,0.7999999999999838,-1.0,2.093174213114906e-14,-3.850425854988026e-15,7.935946440666094e-14,2.6186952334742636e-14
15.20999999999972,0.8000000000004212,-0.9999999999990182,1.3362753963077572e-12,4.352229168393866e-12,-1.481272247109028e-11,-4.2920833486213e-11,0.7999999999999838,-1.0,3.605733191456468e-14,5.622504852342104e-17,-2.3180000841339573e-14,-4.2380333899927555e-16
15.21999999999972,0.8000000000004395,-0.9999999999989585,1.4724114632267895e-12,4.653728226102439e-12,-1.598602168627952e-11,-4.57810354197423e-11,0.7999999999999838,-1.0,4.270106878595597e-14,8.386702708022008e-15,-6.818504314548078e-14,-5.695978785367889e-14
15.22999999999972,0.8000000000004592,-0.9999999999988959,1.739514220777765e-12,5.42481074546767e-12,-1.806706343382808e-11,-5.186470743941147e-11,0.7999999999999838,-1.0,3.1636381801270495e-14,-1.3843989075515202e-14,6.724541747873572e-15,9.38577769971531e-14
15.23999999999972,0.8000000000004418,-0.9999999999989261,1.9220932489256505e-12,5.281785271005975e-12,-1.9066964736164512e-11,-5.0482430482821055e-11,0.7999999999999838,-1.0,2.8262101193350794e-14,5.2652504876741975e-15,2.970281353979985e-14,-3.5678387412618524e-14
15.24999999999972,0.8000000000004469,-0.9999999999989028,4.006848837396562e-13,1.85830959927013e-12,-8.820713504936155e-12,-2.7587790014732955e-11,0.7999999999999838,-1.0,3.935365007210921e-14,5.247402740190007e-15,-4.5503971494126605e-14,-3.564761276495682e-14
15.25999999999972,0.8000000000004558,-0.9999999999988686,9.502230328769785e-13,3.1985757431847227e-12,-1.266821167763697e-11,-3.7142629420615215e-11,0.7999999999999838,-1.0,2.828861332317776e-14,-1.6984400535138437e-14,2.9407979241484985e-14,1.151774910185997e-13
15.269999999999719,0.800000000000468,-0.9999999999988268,1.1941967965720768e-12,3.9189945856110695e-12,-1.4489304930743078e-11,-4.2597674279853336e-11,0.7999999999999838,-1.0,2.8246221896594167e-14,5.25909256764061e-15,2.981045190264758e-14,-3.5636506570312284e-14
15.279999999999719,0.8000000000004837,-0.9999999999987754,1.327725379382855e-12,4.205749976302096e-12,-1.5608528341083068e-11,-4.524416959916737e-11,0.7999999999999838,-1.0,3.2090917926820855e-14,-3.941159357230771e-15,3.693755405268154e-15,2.6711353552406128e-14
15.289999999999718,0.8000000000004609,-0.9999999999988167,2.3973692177836653e-11,1.1979587256011277e-10,-1.6885011603169147e-10,-8.284464632918143e-10,0.7999999999999838,-1.0,3.6053449531437106e-14,4.8738448648356616e-17,-2.315371490476882e-14,-3.7301144223275854e-16
15.299999999999718,0.8000000000004505,-0.9999999999988575,-6.85980052382562e-13,-2.8784398827231325e-12,-1.5010379160135173e-12,3.911326264651395e-12,0.7999999999999838,-1.0,3.604008853724986e-14,1.0306101293095704e-16,-2.3062839208863706e-14,-7.412181770797657e-16
15.309999999999718,0.800000000000444,-0.999999999998888,-6.45000248082298e-14,-1.1006212743371817e-12,-5.627068097319689e-12,-7.72625691408433e-12,0.7999999999999838,-1.0,3.1575417893238084e-14,8.402327471926594e-15,7.252960467484948e-15,-5.697521288830396e-14
15.319999999999718,0.8000000000004429,-0.999999999998904,2.1733105948327276e-13,-3.152574548592266e-13,-7.522877464382282e-12,-1.2833094398798593e-11,0.7999999999999838,-1.0,2.8247358630392676e-14,5.255336491935367e-15,2.980272480829851e-14,-3.561104904085429e-14
15.329999999999718,0.8000000000004457,-0.9999999999989092,4.698123611336985e-13,4.190873814995047e-13,-9.27275559907416e-12,-1.7741093146924718e-11,0.7999999999999838,-1.0,3.936655637277724e-14,5.227625851782728e-15,-4.5591585463703146e-14,-3.5513627385784185e-14
15.339999999999717,0.8000000000004509,-0.9999999999989071,5.547599888481016e-13,5.646010341055444e-13,-9.920023265467785e-12,-1.8756571208152866e-11,0.7999999999999838,-1.0,3.0845582329866324e-14,-1.4298921387732706e-14,1.2084236573533054e-14,9.694872241248376e-14
15.349999999999717,0.8000000000004185,-0.9999999999989992,1.0703095907750753e-12,1.4494748964020062e-12,-1.297292825413706e-11,-2.3497835872744067e-11,0.7999999999999838,-1.0,3.161459148876086e-14,8.37142288984811e-15,6.987182501259809e-15,-5.6765993714404334e-14
15.359999999999717,0.800000000000408,-0.999999999999038,-4.307226271935779e-13,-1.8917054070482137e-12,-2.652531235328802e-12,-3.134906689653504e-13,0.7999999999999838,-1.0,2.8300610236806404e-14,5.185568024497415e-15,2.944128933271119e-14,-3.5138441212611367e-14
15.369999999999717,0.8000000000004026,-0.9999999999990627,-6.930735884702817e-14,-9.496129408597238e-13,-5.028823564817587e-12,-6.363234904380603e-12,0.7999999999999838,-1.0,3.599865896234221e-14,-2.1777817475073268e-14,-2.2895084880999904e-14,1.4761487786110152e-13
15.379999999999717,0.8000000000004014,-0.9999999999990753,1.4147301445460913e-13,-3.8848135591266314e-13,-6.441352432192505e-12,-9.996661948497076e-12,0.7999999999999838,-1.0,2.825111859603425e-14,5.242024141987159e-15,2.977716136321249e-14,-3.5520819827306e-14
15.389999999999716,0.8000000000004036,-0.9999999999990791,2.9979010586974465e-13,1.0925846290305163e-13,-7.545161534798244e-12,-1.3320059096826878e-11,0.7999999999999838,-1.0,3.205149949632601e-14,-3.896112000302636e-15,3.96126662654756e-15,2.640624615745864e-14
15.399999999999716,0.800000000000368,-0.9999999999991767,7.103025787998296e-13,5.493680306843272e-13,-9.841877363479454e-12,-1.4971262565118498e-11,0.7999999999999838,-1.0,4.52973862702915e-14,1.1040715139573902e-14,-8.577575248209352e-14,-7.497552735423958e-14
15.409999999999716,0.8000000000003551,-0.9999999999992195,-8.235444084386584e-13,-2.8011719735134803e-12,7.343849774821848e-13,8.332656568862032e-12,0.7999999999999838,-1.0,3.163101292009829e-14,8.350866679611023e-15,6.875730016581633e-15,-5.662675300955124e-14
15.419999999999716,0.8000000000003469,-0.999999999999249,-2.2617126651599253e-13,-1.1483378811802104e-12,-3.2039231558747633e-12,-2.471109227341637e-12,0.7999999999999838,-1.0,3.1577009320556164e-14,-1.3763859460471058e-14,7.12753364192032e-15,9.331496877349293e-14
15.429999999999715,0.8000000000003429,-0.9999999999992674,2.0850965594905963e-14,-4.917875828274729e-13,-4.8242802592739385e-12,-6.672672024613075e-12,0.7999999999999838,-1.0,3.08508287935524e-14,7.889329295492147e-15,1.2163412910782397e-14,-5.349111054120583e-14
15.439999999999715,0.8000000000003424,-0.9999999999992754,1.660087432018962e-13,-1.1985029809441125e-13,-5.802466182052608e-12,-9.085430473325806e-12,0.7999999999999838,-1.0,3.1612772714683055e-14,8.371831714415773e-15,6.999516886260008e-15,-5.676875081182372e-14
15.449999999999715,0.800000000000305,-0.9999999999993758,4.706056816848481e-13,1.6948046511344288e-13,-7.356751041368068e-12,-9.674839791665447e-12,0.7999999999999838,-1.0,2.824566227380065e-14,-1.694962489544859e-14,2.969939040512602e-14,1.1494205620374833e-13
15.459999999999715,0.8000000000002891,-0.9999999999994246,-8.180513548463911e-13,-2.610645150584956e-12,1.5979297554224978e-12,9.841720669861978e-12,0.7999999999999838,-1.0,3.2055049603420324e-14,-3.899868076008078e-15,3.9371755576185905e-15,2.643168405279769e-14
15.469999999999715,0.800000000000279,-0.9999999999994571,-4.623987000044681e-13,-1.6780275584648054e-12,-6.755965163464743e-13,3.962375237640868e-12,0.7999999999999838,-1.0,4.2688984431267164e-14,8.407220590959735e-15,-6.810299858145937e-14,-5.709880397798783e-14
15.479999999999714,0.8000000000002738,-0.9999999999994762,-2.9660668323806134e-13,-1.2398274277163255e-12,-1.7284854934643727e-12,1.251965486240333e-12,0.7999999999999838,-1.0,3.0851143581373585e-14,7.897007531883532e-15,1.2161318188580356e-14,-5.35431727390039e-14
15.489999999999714,0.8000000000002722,-0.9999999999994864,1.0894087316201461e-13,-6.376174698389221e-14,-4.455580118971034e-12,-6.582908760309334e-12,0.7999999999999838,-1.0,2.493222315642675e-14,-2.208875410948624e-14,5.2139719591082305e-14,1.49813108145419e-13
15.499999999999714,0.8000000000002095,-0.9999999999997039,-6.355296910920357e-11,-2.1527163013324132e-10,4.280634820782589e-10,1.4556189808385415e-09,0.7999999999999838,-1.0,4.272354113874642e-14,8.363463586569744e-15,-6.833753802126036e-14,-5.6802405821126974e-14
15.509999999999714,0.800000000000226,-0.9999999999996241,-7.620347046871875e-14,-1.5811209821209856e-12,-2.5693398764108627e-12,5.586083971666211e-12,0.7999999999999838,-1.0,3.160287438652868e-14,8.365801552059861e-15,7.0666017119584046e-15,-5.6727784844912574e-14
15.519999999999714,0.8000000000002396,-0.999999999999573,1.2979328547834937e-12,4.543973085274467e-12,-1.2073288953754334e-11,-3.6643101120294546e-11,0.7999999999999838,-1.0,2.0940503725502924e-14,-3.882096983130384e-15,7.92998922717237e-14,2.6401616228536837e-14
15.529999999999713,0.8000000000002568,-0.9999999999995127,1.607478935386706e-12,5.382726337501705e-12,-1.440724133894225e-11,-4.3153772853936326e-11,0.7999999999999838,-1.0,3.9348333655575126e-14,5.260255162503657e-15,-4.546785684983122e-14,-3.573471093503166e-14
15.539999999999713,0.8000000000002787,-0.9999999999994397,1.6377216692787772e-12,5.329133502152663e-12,-1.4911051297819157e-11,-4.378822879932127e-11,0.7999999999999838,-1.0,2.09758998671716e-14,-3.904607885827194e-15,7.905977089239671e-14,2.6553955682539815e-14
15.549999999999713,0.8000000000003031,-0.9999999999993598,1.7954341560984526e-12,5.6879479400189235e-12,-1.6314057401152404e-11,-4.731154482458484e-11,0.7999999999999838,-1.0,4.1945508062312004e-14,7.879223663238496e-15,-6.30645578186733e-14,-5.3512854106279577e-14
15.559999999999713,0.800000000000288,-0.9999999999993812,2.4439250277736788e-12,7.027672187989797e-12,-2.0504950727475232e-11,-5.610446846455818e-11,0.7999999999999838,-1.0,2.0949440201981286e-14,-2.6070347666360358e-14,7.912454793894606e-14,1.7684133379623537e-13
15.569999999999713,0.8000000000002967,-0.9999999999993447,6.657060513613233e-13,2.8436595037496704e-12,-8.565905713509628e-12,-2.82319017555516e-11,0.7999999999999838,-1.0,3.6061773920486345e-14,6.788932443889559e-17,-2.321005971720622e-14,-5.029250818567249e-16
15.579999999999712,0.8000000000003088,-0.9999999999992987,1.1380757241434305e-12,3.9630893588546e-12,-1.1934135960559519e-11,-3.645160984759018e-11,0.7999999999999838,-1.0,4.272607692952842e-14,8.367858450661116e-15,-6.835470932375913e-14,-5.6832224313194194e-14
15.589999999999712,0.8000000000003253,-0.9999999999992412,1.2897692893201246e-12,4.329504558763345e-12,-1.3188660090510084e-11,-3.9721650294827044e-11,0.7999999999999838,-1.0,2.826484684267909e-14,5.244553743994339e-15,2.968408951761302e-14,-3.5538082609153176e-14
15.599999999999712,0.8000000000003447,-0.9999999999991761,1.4876152480124378e-12,4.813485515912699e-12,-1.479403562908282e-11,-4.389197391909209e-11,0.7999999999999838,-1.0,3.935552131082526e-14,5.237258780634666e-15,-4.551671196456893e-14,-3.557885036517582e-14
15.609999999999712,0.8000000000003245,-0.9999999999992116,1.9176181964276976e-12,5.417830501209846e-12,-1.7433699018677584e-11,-4.750450032361226e-11,0.7999999999999838,-1.0,2.827979926418438e-14,5.234307578294773e-15,2.958265103320776e-14,-3.546873365844262e-14
15.619999999999711,0.8000000000003278,-0.9999999999991904,3.162399258236443e-13,1.7851496534870163e-12,-6.62094286143097e-12,-2.3162517232807527e-11,0.7999999999999838,-1.0,2.0958604025219207e-14,-3.903049242167625e-15,7.917705410432924e-14,2.654352854732862e-14
15.629999999999711,0.8000000000003352,-0.9999999999991578,7.68495688051255e-13,2.8652652393469453e-12,-9.789097137632369e-12,-3.093215791766364e-11,0.7999999999999838,-1.0,4.5278411559961806e-14,1.1066419984200099e-14,-8.564696075962925e-14,-7.514965582861816e-14
15.639999999999711,0.8000000000003459,-0.9999999999991177,1.073277648131812e-12,3.755617225121797e-12,-1.2001273604643125e-11,-3.751669838496483e-11,0.7999999999999838,-1.0,2.8258446156981913e-14,-1.694660981427419e-14,2.9612724364662914e-14,1.1492150948056405e-13
