e1,e2,e3,e4
-1.923683232307738e-05,-0.00011672412968888324,0.00016697341923498337,-1.1786922245962907e-05
-1.9724850137237127e-05,-0.00011720244389201717,-5.3604118214639185e-05,-3.927789540361837e-05
-2.2710664549174808e-05,-0.00011928990419884933,-0.00020642667793401327,-0.00014420422169865926
-2.5952231261228143e-05,-0.00012188559715964331,-0.000214733460911865,-0.00017328215864204907
-2.4774451237385975e-05,-0.00012208199424845745,9.634447846328699e-05,-2.8423382028539144e-06
-2.1613319929336683e-05,-0.00012672690614534687,0.0002160434044192699,-0.00032622392814225744
-1.2292973505578786e-05,-0.00012760461650085375,0.0007663995661388569,-4.905162288121316e-05
-2.3444549653861557e-06,-0.00012694038536076313,0.0007254218115684059,6.282643267170399e-05
7.940790962002175e-06,-0.0001286923031000864,0.0006768793877003274,-0.0001270799261190766
1.6257721502932476e-05,-0.0001316658524026515,0.0006473003251459602,-0.00024011519353998618
2.5222672799807277e-05,-0.000130880106134601,0.000853884320344852,0.00010205501333018305
2.8404704757845067e-05,-0.00013526791444995467,0.00024585861301308485,-0.0004563273353734206
3.118680911395888e-05,-0.00014419034310630963,0.00019833591329871696,-0.0006837786672756525
3.596051969556591e-05,-0.0001551432360769045,0.0003859066204226301,-0.0008681501535157327
4.18691749001221e-05,-0.00016097741615639372,0.0005665142989088419,-0.0005147160115657175
4.448567922199498e-05,-0.00016936484915452965,0.0002654844292488341,-0.000998626255531189
4.951986576529066e-05,-0.00017876398969951524,0.0004884757476819583,-0.0008659040189487031
5.3815853037098016e-05,-0.00018492072731546294,0.00035252896622586913,-0.0004763322853415183
5.401346897226933e-05,-0.00018707391968098008,-1.004898972532494e-05,-0.0001448236758286228
5.24492430679091e-05,-0.0001935165227209268,-0.00010871256705819456,-0.00043532712808315086
5.294217105977772e-05,-0.00020155794664677984,4.961155155263866e-05,-0.0006424218895806316
5.2620198345953995e-05,-0.00021982455354963015,-2.57631929444328e-05,-0.001242987820350999
4.996651962341225e-05,-0.00023367825018505428,-0.00022090889792827716,-0.001069492292560094
4.327991631147832e-05,-0.0002427818836543416,-0.0006608882816023247,-0.0008293048413583908
3.0830477146137625e-05,-0.0002543966468635528,-0.0009955610486680952,-0.0009127351712043686
1.8088585823639036e-05,-0.0002661561698680259,-0.0009948211649434906,-0.0009185825496091746
9.92633983265545e-06,-0.000271083561335983,-0.0006581696275013402,-0.0003419264533315379
9.903385513876373e-07,-0.00027604083206833607,-0.001051487878782101,-0.000585946502326548
-8.56146371930322e-06,-0.00028210706154108145,-0.0007226917296443427,-0.00046515811771242945
-1.7621517591992486e-05,-0.0002859538959623098,-0.0007970294725816433,-0.0003108369321026461
-3.83637971939077e-05,-0.0002866796542120298,-0.0016274883029164127,-1.6310210494970827e-05
-6.542410098298035e-05,-0.0002891418607462448,-0.0017986335678328478,-0.00017199240266752713
-8.924371795693276e-05,-0.0002910765306791685,-0.001864440080340279,-0.00014947529531248108
-0.00011051727876310036,-0.00029106921486521387,-0.0019961342356954533,1.4447716831173112e-05
-0.0001346666101669225,-0.00028960872104799584,-0.0018772035546788697,0.00012155951767536699
-0.00015837116688155461,-0.00028903279431413686,-0.0022426001052338307,4.75228368842364e-05
-0.00018000312098243043,-0.0002909048896762023,-0.0016471641141118157,-0.0001608131103531979
-0.00019686915198446897,-0.00028693217304298635,-0.001291919885004304,0.0003457871913892709
-0.00021245051222362754,-0.00028569567632708015,-0.0012108846624354615,7.770666299636886e-05
-0.00022947891042868207,-0.00028686570567360015,-0.0012561633272607942,-0.00010941881365386324
-0.0002430953910457223,-0.000289569004163992,-0.0009631261244879238,-0.0002113109855859232
-0.0002541172246990353,-0.0002890777221160601,-0.0010344568712837804,6.941836559664015e-05
-0.0002612829427837138,-0.00028286669082744353,-0.00043812057178079346,0.0004320665658501532
-0.0002675028149385916,-0.00027758435944336135,-0.0004892341347992335,0.0004109566019132807
-0.0002723242660562786,-0.0002729166080386314,-0.0003078681611486585,0.0003020180882995264
-0.00027367263398869746,-0.0002688037515949926,-0.0001350062662158742,0.00048405767741828307
-0.00027679533848801174,-0.00026191069988512616,-0.00037821873160358874,0.0008137779919866145
-0.0002783488785740307,-0.00025511044500792224,-0.00012357872527340416,0.0006181114840809123
-0.00028412163460966866,-0.0002476901729888681,-0.00046705307494296946,0.0005343929443679424
-0.00028553338073300516,-0.00024000978395277706,-8.325820202944342e-05,0.0006046127078248875
-0.0002860051849511436,-0.00023120535649678864,-4.151594275845497e-05,0.000979263238290295
-0.00028251073295526563,-0.0002227912784253938,0.0002994274372427181,0.0005659892536914519
-0.00027449494190945334,-0.00021891877317337105,0.0005443425441066165,0.0002363302536495834
-0.000272134083974529,-0.00021969385250364404,0.0001314736515351482,-6.941276474722815e-05
-0.0002647726429227948,-0.00021722511881838713,0.0005089823526957706,0.0001778704359666335
-0.00025648837991221196,-0.00022014941662051868,0.0007972259207881067,-0.00031419530037321363
-0.0002442142957373994,-0.00022091526387968408,0.0014563903594366477,-6.087815980536456e-05
-0.00022426633670125096,-0.0002234558674059084,0.0013096597699700926,-0.00017468108273407674
-0.00020583285681163854,-0.00022391969354296215,0.0014490679077690063,-2.5748962988097523e-05
-0.0001854847754896305,-0.0002269094434290686,0.0013382399624873359,-0.0002084648674366259
-0.0001629912852360027,-0.00022521355986326874,0.0021686447697057422,0.00019186587841292835
-0.00013299674751265922,-0.00022009291775781925,0.001970599305298722,0.00034769948302039113
-0.00010739875376852837,-0.00021397036289361182,0.001674173587097332,0.0004082489168931073
-8.651386889579893e-05,-0.00020977821271084274,0.0016273860263641851,0.000321202157712826
-6.580041235271228e-05,-0.00020628485578866318,0.001352637662327585,0.00022516837580142688
-4.628693537089834e-05,-0.00020078058969641432,0.0015365169265291808,0.0004452321425423465
-2.4338454336247928e-05,-0.00019748982684775207,0.0017271119571209185,0.0002427079850407203
-1.3763541228950515e-07,-0.00019291342363780828,0.0017843736594726804,0.0003494744605659507
2.7326413091444124e-05,-0.00018905185221607113,0.0018170815790375903,0.00024925521033934337
5.360580579372165e-05,-0.00018212990017985042,0.0017317654940254945,0.00047064977798250466
7.695519163763986e-05,-0.00017844759887464257,0.0015312662927298077,0.00022899404969670785
0.00010169603243126435,-0.00017840004352387417,0.0016417265822656958,-1.1140179649333304e-05
0.0001305681625950461,-0.00017831353588548815,0.0023006124983943107,8.107368931003744e-06
0.00015980558979677983,-0.0001731693702118342,0.0021249923354873866,0.0004308457051651019
0.000190318899979669,-0.00016938888350215286,0.002401913012771418,0.0002849230476325348
0.00022357250633053827,-0.00016742410953263231,0.002447725928376737,0.0001240859722323751
0.00026104269127513735,-0.00016449643921689905,0.002478272055662541,0.00019788332073843005
0.00029804257096899267,-0.00016145631832298335,0.0024432912599615295,0.00020111811366331565
0.000332685194457949,-0.00016191651446662014,0.002724637246764648,-5.3848588642820255e-05
0.00036776975676389156,-0.0001610431522627298,0.0025551449400785086,8.107794629858166e-05
0.0004022343227134684,-0.00016028182361815801,0.002527417866234255,5.229348381154078e-05
0.00043609487176177186,-0.00015974386666872675,0.0024806737752930937,3.766791317182761e-05
0.0004618133616951514,-0.00016282343603446492,0.002392426163652944,-0.00031715852116392593
0.0004922565201089801,-0.00017219546305247135,0.00288180242109753,-0.0009256190805538216
0.0005238921193896351,-0.00018177759916793157,0.002438961880165805,-0.0007347526570528194
0.0005559442505395085,-0.00018837332815313523,0.0023415048827072557,-0.0004483976279414436
0.0005848869659148548,-0.00019544044341035516,0.0027336259100402545,-0.0006787936584812899
0.0006149315658053878,-0.00020405656389188565,0.0023165488087741456,-0.0006722800060633982
0.0006428748891167402,-0.00021191956236110698,0.002634108893826829,-0.0007393423806329115
0.0006700450611474285,-0.00022112957315423287,0.0019034907204849923,-0.0006672874017856958
0.0006969360204867048,-0.00023293813928937368,0.0021144475580801227,-0.0009412548852568361
0.0007223881477946836,-0.00024123787715746303,0.001654827084838421,-0.0005237036005037155
0.0007465417182610512,-0.0002483355738580606,0.0019033545851042397,-0.0005564860529270717
0.0007723591050234901,-0.00025458765770935976,0.0016938437469200345,-0.00040414724950736105
0.0007971465532674582,-0.0002592012013673539,0.0023697203239513246,-0.00043291417378614797
0.0008250296973393301,-0.0002636931799822051,0.002001334135597555,-0.00031507014578237936
0.0008512913084790519,-0.0002662254144571996,0.002054199287199178,-0.00018884469984797278
0.0008764261454053957,-0.00026954583584792857,0.001955576460163681,-0.00026457752786369096
0.0009061412645927636,-0.0002742027038029615,0.001964439533732411,-0.00031051090281696166
0.0009348411969083426,-0.0002772264267689728,0.0018925405578557463,-0.00019284276546329887
0.0009592554107363815,-0.00027920089626265465,0.0019072763912310465,-0.0001512420300745338
0.0009763630676694612,-0.00028213618834649346,0.0015678392436281122,-0.0002851422485905657
0.0009940226470119828,-0.0002866063174207234,0.0012579092481352925,-0.0003344556380646513
0.0010066443638884204,-0.0002921741297681191,0.000964903069607268,-0.0004423090720445458
0.001017055008281642,-0.0002933332647723219,0.0008013620821051449,-6.391398582284797e-05
0.0010224021248211868,-0.0002967981367900663,0.0004051016022604066,-0.0003418213781997071
0.0010286163844389629,-0.0002986849681454462,0.0004912584887571317,-0.00013262145275385958
0.0010301037277823388,-0.00029879214092187745,5.4359929338471845e-05,1.0044964769632631e-05
0.0010295058492600928,-0.0003020655871455169,-4.545031291154039e-05,-0.00023066348172037874
0.0010261243584009927,-0.000301382583329346,-0.0002347470136415042,6.258367308514156e-05
0.0010193467119529176,-0.0003017123643556108,-0.000461427245324639,-2.713217171976334e-05
0.0010132408783123381,-0.00030531256117738437,-0.0005796765536060478,-0.00036425197737626207
0.001005797963255728,-0.0003056598492807705,-0.000657209126564683,2.807288747178303e-05
0.0010018031027291263,-0.00030439196139186997,-0.000285817158394193,0.00010435612875038254
0.000994025346975902,-0.00030535201788284283,-0.0007660895353315338,-0.00010736501579196291
0.00098593485170273,-0.000307322049913461,-0.0008544936569074732,-0.0002251314580304621
0.000980028914154607,-0.00031056141193919196,-0.00037327461732160875,-0.00023971486580462832
0.0009745450685574308,-0.00031618080948936367,-0.00043232365701303575,-0.00045380208531790465
0.000963947459947434,-0.0003209393048153597,-0.0008279086381026603,-0.0003344521116005719
0.0009540101114257071,-0.0003280199433095543,-0.0007156508858008288,-0.0005466064010431252
0.0009412973773748057,-0.000334291954332544,-0.0010135319479449801,-0.00048541309837110225
0.0009261463697779471,-0.00033913941395025127,-0.0011268389154143392,-0.00033738286509150896
0.000908769395173814,-0.00034321773244871956,-0.0011498354827304716,-0.00026525088369388995
0.0008924147910385205,-0.00034305214647245563,-0.0012865615116980842,3.395444469724412e-05
0.0008810817999259646,-0.00033919873108545495,-0.0007669920585837618,0.0003187360824416503
0.0008689201311540273,-0.00033341935473130135,-0.000806107795581885,0.00038596575277424
0.0008564348842774461,-0.0003241630022658981,-0.0008263718679198053,0.0006260458367523153
0.0008434791780593809,-0.0003187693586756968,-0.0008581502964987945,0.000339424437467598
0.000829646506578241,-0.00031476865950996746,-0.000917765957876582,0.0002596675752758419
0.0008127962634464359,-0.00030656334482115355,-0.001345727615502815,0.0006694590575934612
0.0007954320998437847,-0.0002952630310726345,-0.0013565377942980537,0.0008984082910212677
0.0007731689022197896,-0.00028059525142110076,-0.00147866936853189,0.000973904049329727
0.0007500000954603347,-0.0002627376766761724,-0.001534584006791084,0.0011932795495079743
0.000728553305720081,-0.00024308996291755314,-0.0014100387507111616,0.0013052027416215399
0.0007098154339997276,-0.00022067404136238977,-0.0014670430714990863,0.0017838514751981765
0.0006901415495448315,-0.00019815829775082783,-0.0012897263889828008,0.0014693910854281672
0.0006726284089063617,-0.00017303141553703938,-0.001149102479300501,0.001672766801005855
0.0006602337244280276,-0.00015320700245102792,-0.0011572542594887618,0.0018660856648163996
0.0006444985784653801,-0.00013282206313247613,-0.0012339783850439036,0.0015708954343037938
0.000629893040501317,-0.00011203066345522039,-0.0011333136273645541,0.0016273435696888459
0.0006193491213685176,-8.896704455851889e-05,-0.0007998248936533759,0.0018138997893286535
0.0006089898844368058,-6.515050257860366e-05,-0.0007551143107963997,0.0017396389126700027
0.0005959941472206687,-4.32595524029189e-05,-0.0010343160168930767,0.0017069282540263333
0.0005852262817025444,-2.6081805102551314e-05,-0.0009167163653526695,0.0014525045337549936
0.0005706960502346314,-1.2814501198166184e-05,-0.001150969436813688,0.001004411833604198
0.0005530826227249097,3.291532003624198e-06,-0.0011649255882585012,0.0010682673310617112
0.0005360675733001585,1.3146858596546629e-05,-0.0011219938574903014,0.0006249844895401776
0.0005200915413833274,1.881217383081779e-05,-0.0012568730414641502,0.00042853883144831976
0.0005033652298718216,2.3139062757748796e-05,-0.0014849147466248086,0.0003661174615374335
0.0004936025179737014,2.7217715539262777e-05,-0.0008583570333009481,0.0003819127140852441
0.0004863244902151287,3.4676925965260175e-05,-0.00048794702886765357,0.0005715835601277257
0.0004799341961613246,4.001407449361061e-05,-0.0004997811401245705,0.000405013690642915
0.00047322643538438847,4.412769541817241e-05,-0.0004915495624158224,0.000287301667078445
0.0004587403743053775,4.719900326599635e-05,-0.0009868658406836624,0.00019765446437958518
0.00044534724183364904,4.949749811555826e-05,-0.0010501730058206712,0.00017808996224496725
0.00043560216760096804,5.343613272479342e-05,-0.000667584953750013,0.00030519386513326645
0.0004246789184539912,5.6128081429962506e-05,-0.0013008579295404126,0.0003046312590745424
0.0004166420262371462,5.962171066276056e-05,-0.0005766205453106558,0.0002703724804972907
0.00040296574086806647,6.155335130664241e-05,-0.0013402916296764579,0.00017198185862402125
