u1,u2
0.0952877323565939,0.037839739354565485
-0.07129585994746596,0.10032452108662153
0.07109978297879005,-0.06938443920636717
0.03223557690932234,0.07416501795138718
-0.07731184053939939,0.013539672536767813
0.049601181734830115,-0.009740384762770608
0.008666253363308257,-0.008373288884209918
0.008142605746725476,-0.03882700906321475
-0.035893441069473925,-0.036466851985962716
0.007617036015436674,0.07985217837728938
-0.035146432685859895,0.021606700518830072
-0.04792245233355723,0.015935773817186902
0.025367803287832696,0.029043139523604943
0.06214015543469456,-0.058033152441186224
-0.08403058526899092,-0.04770919109735457
0.03249145629424848,-0.03759789028560452
-0.008139646301491478,-0.047215752892431524
0.05773857586735241,-0.002738485504269419
-0.018670342840618023,-0.056566309380002164
-0.0235197364266444,-0.014625370463666357
0.08296756635048805,0.04434895351111078
0.002810355698363529,0.020574683541469223
0.02423649005586153,-0.0016030883997086827
0.03782645970634836,0.025588890382437002
0.031937365154073756,0.02601729744951421
0.0631811989608262,0.0287849305158664
-0.024912724419303926,0.0314053065285473
0.03710865929529814,0.042542052001440414
0.0019693542213375967,-0.0024079041675681826
0.003312100558866595,-0.06920713816983438
0.02329854896257438,-0.0713395858370477
-0.025554423127813013,-0.008315300325761917
0.13667204102094607,0.02751091583747526
-0.04293076125845447,-0.07598023474089553
-0.09706308715470587,-0.0016251995672033489
-0.0009679869690326832,0.005583822805775901
-0.09208695640451736,-0.019150381158148592
0.0127363658477606,0.024287362848376043
0.014450774425895194,-0.0566886662069066
0.034274116410189875,0.06726571896619482
0.02075991525655387,-0.018126982853683794
-0.027392413598259946,-0.024526369911699826
0.04019883331507266,-0.08130394931684617
-0.009138708801079259,-0.05661377117630412
-0.008918940149463858,-0.04675379392981877
-0.02683522869343354,-0.020491761979948644
-0.03231619977620431,0.07174388710326124
0.034533224427265925,0.07846836011339088
-0.011954281306543668,0.034302785239100964
0.003101211913962806,0.06723010379051911
0.04740482825938188,-0.0195622265728696
0.03268170209382503,-0.025333218477298216
-0.02256572893414582,-0.07143232266990675
-0.02140082519957377,-0.03583715719395163
0.04252015171561666,-0.030630952191862505
-0.10497771186837755,0.053446233140364764
-0.014275854562216101,-0.044794506797197015
-0.015213911792310034,0.09740054188799263
0.02578236980051397,0.04926761858775103
0.004107697445506028,0.0737741888928637
0.025576901213796268,0.04331299816028246
0.03182538506783042,0.01337285949209237
0.007422791685791,0.02776489062377454
0.06335507964044418,-0.008206211224424777
0.01275834301077221,0.005697572007208249
-0.020602868897179164,-0.04404588674502376
-0.08573394944919749,0.037814846321107355
0.007235020274588428,0.08192416271197071
0.0068851141651623485,0.007199696751951298
0.048884940778761196,0.016520853938643235
-0.00942980452507735,-0.031496753621249554
-0.039462656438409786,-0.051239701782422584
0.007034338386990243,0.013514168679538398
-0.011470975631927081,0.008866969169257263
0.0007346183612669801,-0.0055286281828172855
-0.05016058686498413,0.1100058919122131
0.004939500170717437,0.06625290088993178
0.041267212777761415,0.05145689797247004
-0.12833230407800675,-0.02623431664743143
0.06290515380042548,-0.013455693277141113
-0.0588461549662044,0.05959813287904311
0.06902090791728978,-0.05455610027270593
0.004646943995612036,-0.007247239694094342
0.04692700874003302,0.007165503650991587
0.09506720984773037,0.011864980363225114
0.02401723291577678,0.06644462461607402
-0.014655904502924325,0.10623194316558071
-0.009576126231294873,-0.012726254706948539
0.006451337840010054,-0.004647685262730315
-0.0542068685804149,-0.05512007691161004
-0.007744950599302087,0.00034561794095583354
0.027788525466382583,-0.07145409115167498
-0.07388383228587031,-0.12023464691784265
-0.0930455673010739,-0.07919094516990337
0.07559177347807404,-0.03188232622766691
0.01602001049525413,0.00859513230521606
0.007072290909155012,-0.04672298560019023
0.05215204012395475,-0.0009109831311892962
0.0469015951068545,-0.01629655444399134
-0.03853988755380725,0.04436596016098135
-0.0104110268087497,-0.07847556363143617
-0.04985728123480912,-0.029698896705410587
0.051318742659371815,0.021355787406348064
-0.021579243058631452,0.07149965889670784
0.10180817298943398,-0.045429576293032736
-0.02822602004469359,0.04357412064694516
-0.015295725045086438,0.06423926774679065
-0.031514798889818965,0.09447956840035052
-0.01474815196870827,-0.16717000102250862
0.04004763099529122,0.0011226750672724273
0.006517055865877402,-0.0017508510381742497
0.0037345082061167236,0.014799108230218808
0.050271187510710455,-0.06659002519646604
-0.08662446054904015,-0.029383670233132084
-0.021982499076110634,-0.02555617637592599
0.02712724338736744,-0.04007397097829869
-0.03187690766543849,-0.020689672470948522
0.09356134512854439,0.043845412860349965
-0.010674964221833592,-0.038176424201589676
-0.06178073688922334,0.07616187826075917
-0.005893307647296548,0.01621672128942534
-0.05592788537591123,0.014258215333370544
0.0008622486494288279,0.013400850262773125
-0.08210404691200032,-0.009849336833632556
-0.027087386714328317,-0.11424109005935235
0.02577434810447103,0.051606412137116364
-0.03548846943202913,-0.04105453099899958
-0.04593040882262781,-0.00968548801675399
-0.030173987670895158,0.008985979898325983
0.005121742185734209,0.07643011381322537
0.01669512785053968,-0.05028008312180894
-0.04285334639586763,0.06101762780114103
0.07535946787570953,0.031080046837676418
0.054420548453758176,0.013473381003386603
0.09008045282730119,-0.0315504571664451
0.005399656327787147,0.04605187650400431
0.087594160942833,-0.003977844127190364
0.06512737880447692,-0.013485869391287056
0.01460786245923179,0.004820517284571512
-0.030811304413869325,-0.03763807083733674
0.06989194474460003,-0.06132459750854687
-0.006906193950617933,-0.04002522638397277
-0.06584587301720729,-0.006106932207382083
-0.07324042649158655,-0.017340206906770038
0.006705327918791536,0.03755201467502889
-0.01896576638447777,-0.018200980581163737
0.006254047786397255,-0.04093087475579266
-0.03807999383341565,0.020812497317041427
0.03342296934671707,-0.07343557271100906
-0.03457142427169605,-0.09761761501940366
-0.013776776584753445,0.07421504736723597
-0.038445747742194475,-0.042159577476214495
-0.053476298618483256,0.027799567853138057
-0.01652151138110569,-0.03198794973179195
0.01811697750906018,-0.0752042739010583
-0.13270049700266015,0.01279172412377173
-0.1040215700311143,-0.04339198241070934
-0.009020359399125325,-0.04330004846331968
-0.08095852641612289,0.011698126839461602
-0.013128236442196756,-0.06033770696604326
0.005033429166882002,0.008447871432434669
0.020909537748746425,0.021195548183337055
-0.026477683406169624,-0.020560401094320918
0.08565568235378039,0.11712431886437923
-0.03416021761872691,-0.060908747940119884
-0.04500071897710141,-0.050186421867545045
-0.006485565277732497,-0.002252304932840888
-0.032830617688172546,-0.04088887245340457
-0.05645925138922581,-0.022888671233595104
0.00914191153524192,-0.08633703974589367
0.004327436581764962,-0.004014692047420892
0.003246033030365139,-0.006719907909987985
0.03601654748187605,0.0435310998176515
0.06584182039715442,0.07147643112214684
-0.023573733355341395,0.06463914823285946
-0.037867484829223724,0.05983833866658619
0.1283362522267467,0.05294214528143993
-0.049117324059278974,-0.0679453209584165
0.0266753707942768,0.0033165557661112835
0.03231294253684171,-0.10968941696601835
-0.007624434445027323,0.008149514815511249
0.0564202758661449,-0.05732938724174569
-0.01864605478172208,0.01970263989676653
0.07122745210136715,0.029948590583767552
-0.06462884562773615,-0.10801928138848248
-0.027117620601919756,0.015438621803898009
0.010907700240221543,0.07144747311641017
0.0827635359666195,-0.0013663888120137744
0.045091042629496404,-0.010773056451603032
-0.00902058929872032,-0.041204275273465894
0.07904285561795903,-0.05591607881738159
-0.09139876833599529,0.10804750224825738
0.03817020632496875,0.08534415947181191
-0.05825805308317245,0.091748615531474
0.024417370579270008,-0.03263424337605716
-0.03268045249093791,0.013416902663624782
0.030499310396366906,0.035248295493727155
0.064270624565077,-0.04668617304678475
0.024160705567933486,0.06068841947447046
0.06180547887198562,0.10697305965052521
0.00756496879482451,-0.025730163798097432
0.03999480887035216,0.03355775555800578
0.017824677043239964,-0.04642186967839442
0.014746562958736126,0.00937178862513792
0.04503726881340045,-0.0012138396670079016
0.029437343317922117,-0.027177513834922683
0.002722802151769819,0.05532604705950718
0.014155832871535542,-0.03825758692649533
0.03225537629689203,0.011140718519946937
0.03342015726945118,-0.007348221282849544
-0.09732968567223282,-0.002660854832246252
0.0338701488006056,-0.029490031197153703
-0.08770208159413236,-0.04580852954380773
-0.05403048112806472,-0.035066153619893396
-0.04705253105256605,0.05701211491748158
-0.05295217689809441,-0.04854573941298241
-0.038796168307210985,0.03971844863613975
0.019941841885028153,0.01552774077806017
0.03964483141198807,0.01707572559485864
0.002141816908175065,0.038345265510001975
0.07487039470631264,0.034245876270444016
0.025572723089129917,-0.002873063029146264
-0.060719442498147216,0.06310325012382706
0.06244662567637523,0.02958484485433397
0.08544193189171309,-0.002437760175767684
-0.003476498917774542,0.0004525031719893567
0.13908791295151474,-0.030286993696820756
-0.046218537022053724,0.015134712169369263
0.05877747963543076,0.0136948280600928
0.02530449148785477,0.12750034540349342
0.045751540773041055,-0.07270112933233454
-0.07588992363676475,-0.0036035053263429834
0.013315962132675767,-0.009586737422296824
-0.07151186333356889,-0.041942529957262796
0.04881335892934052,0.04527328797144112
-0.057644312044496465,0.04729765410502488
0.034607012061392925,-0.06833663587721586
-0.06813640279556563,-0.022265648682195778
-0.007339789573432407,-0.06865891356846637
-0.061960132765650454,0.04052934924293548
-0.002894408728925364,-0.0695891209176863
-0.01967106980449804,-0.0017070716683971186
0.017015126700719346,-0.018325484168184383
-0.10308034338839057,-0.00687283792616182
0.03572803391074865,0.011263322340487835
-0.007047627600606853,-0.057681709139734375
-0.028295871355036098,-0.037593865610632764
0.02966450037581582,0.06853392086457634
0.007425625504629146,0.08999724006000338
0.11317992366195573,-0.005778399022830781
0.05112844698556976,-0.021709685807105382
-0.05490444181177554,0.028068277405041774
-0.03414975605961981,-0.011617450312842212
-0.06778709222016002,0.02028217205448306
0.05598282216374974,-0.03865873811260888
-0.04928720803492677,-0.023039487444349555
-0.04183656244658269,-0.008094638131342466
-0.030821875618702067,-0.05494989049727068
-0.012896466359650327,0.021149184049608964
-0.05657345425513759,0.0031283719586943093
0.07173405196327046,0.09314345706072587
-0.11668340323161737,-0.05657241197194548
-0.05867996772944901,0.07440479506467404
-0.011746502705509974,-0.010402355493136867
-0.02312533641050076,-0.02244212448596854
0.022429797807282832,0.028644230002825344
-0.1361236436688141,0.0017133013202294545
-0.057723704609190046,0.029410319652878693
-0.011359694462734068,0.019202135584577826
-0.04933090332510413,0.049959759806103725
0.009130255271903684,-0.04458965133184708
0.0017929439979961202,-0.06179179349561373
0.07282782731860506,-0.03944746377311404
-0.019519898101217535,-0.08693180984270116
0.0035369920291618857,-0.009885271052779195
-0.03381813583281512,-0.02397706989415742
-0.029153932791672044,0.020261676557522656
0.04373501158328306,0.025746619871306033
-0.09107823643632168,0.03177001019898145
-0.03561221742097497,0.008196064116325397
0.0032838323127556118,-0.03905757043093435
-0.035245727133117896,-0.00481294526976829
0.05995057758825155,-0.012552271562378519
0.005026267380419901,0.03640129639491406
0.011210780293080942,-0.0340454924416018
-0.03179663908722458,0.007625860861460165
-0.01207861486914662,-0.01508387457085493
-0.02819134937101534,0.018351369701039566
0.033734802559336315,0.043198934930821616
-0.0247945255653723,0.03737281010080626
-0.038564760650913986,-0.038635733759932844
0.02340583447188804,-0.022467843102309624
0.03423393634316474,-0.05591454861595438
0.02531701894985567,0.004908973381097964
0.05563081181621449,-0.042258448374583625
-0.09266032507493566,0.004237290566125823
-0.05016170872934464,0.07044834371934926
0.07173702597834423,0.04066198308403966
0.03112791830794331,-0.07023851764572113
-0.05037183094382349,0.06787119750134776
0.012239154859829304,-0.06989927914306646
-0.08004692192246306,-0.12494879619135597
0.023023343667158636,0.03332154522549407
0.01814699186097594,0.004152140830900601
0.019274778509062233,0.017676514860627972
0.03798394062799224,-0.008676281935685537
-0.019834610084242962,-0.035891234700600905
-0.0036695297956244287,0.01607836759569727
0.024193616682010335,0.02932750839881784
0.018208999881449323,-0.05191028150338188
-0.012251372321024662,0.0997695191955003
0.012258148071192108,-0.008465212425100285
-0.014342176004115411,-0.01417848999336498
-0.03318798417204316,-0.005114299932300445
-0.011800985444869589,0.029105859923239503
0.041919842275760545,-0.04975668787586558
