time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
8.48,0.4810800200895819,-0.8572745130567062,-0.023376814969165494,0.0511154519616364,0.4169410091293716,0.4357359450263602,0.48114256563445673,-0.8573738842955432,-0.023502498026158704,0.05106466159497622,0.41635076965825035,0.43626424509184336
8.49,0.4808541970601737,-0.8567548649145847,-0.02258230293975683,0.05196481421440033,0.4146383441936679,0.4228787778787928,0.48091546452042927,-0.8568546396879873,-0.022710111401680014,0.05192446075783792,0.4140771037056781,0.4233586998722037
8.5,0.4806317489288324,-0.8562317087752552,-0.022244813133737266,0.05231561393376272,0.41538844986944773,0.41335423010953765,0.48069173452747904,-0.8563318922371328,-0.022372999294637635,0.05227474508625629,0.4148427148479406,0.41385778147138724
8.51,0.4806317489288324,-0.8562317087752552,-0.022244813133737266,0.05231561393376272,0.41538844986944773,0.41335423010953765,0.48069173452747904,-0.8563318922371328,-0.022372999294637635,0.05227474508625629,0.4148427148479406,0.41385778147138724
8.52,0.4804172791012088,-0.8557003172884367,-0.02144698276131271,0.05313914868406443,0.41290820832359737,0.4005117826086074,0.48047597170114575,-0.8558008988411777,-0.021576282632275345,0.053099339597712694,0.4123851313576272,0.40103058704375555
8.53,0.4802103192122093,-0.8551614822517685,-0.020695988898980243,0.05388350366886256,0.41064296458802146,0.388104545309298,0.48026770901244625,-0.855262452884107,-0.020826268868979335,0.053844595709120216,0.41014178794894407,0.38863936358079565
8.54,0.4800067374114343,-0.8546193864522519,-0.02035818007712841,0.054209579952442036,0.4111332069880768,0.37848893462527006,0.4800628201613006,-0.8547207418772698,-0.02048888511418953,0.054171100684473124,0.4106486977475514,0.3790410096271618
8.55,0.4800067374114343,-0.8546193864522519,-0.02035818007712841,0.054209579952442036,0.4111332069880768,0.37848893462527006,0.4800628201613006,-0.8547207418772698,-0.02048888511418953,0.054171100684473124,0.4106486977475514,0.3790410096271618
8.56,0.4798069242314799,-0.8540737356835734,-0.019981317995016176,0.05456507686873065,0.41130716960719227,0.3686252771488419,0.47986169534427625,-0.8541754709817798,-0.02011248170201036,0.05452708954985343,0.41083987012095596,0.3691943401551082
8.57,0.4796149568535753,-0.8535208706331359,-0.019196737789477634,0.05528650504581914,0.40860940481390273,0.3561818569308329,0.4796684070977868,-0.8536229752549802,-0.019328824647960034,0.05524957268203766,0.4081643920196259,0.35676585961487617
8.58,0.4794263179671658,-0.8529650407580948,-0.018863888640599957,0.05558298750483199,0.4089291674078067,0.3465793117724748,0.47947844359294906,-0.8530675100679017,-0.018996350483419935,0.055546518708550235,0.4085010957769921,0.34718025941432923
8.59,0.4794263179671658,-0.8529650407580948,-0.018863888640599957,0.05558298750483199,0.4089291674078067,0.3465793117724748,0.47947844359294906,-0.8530675100679017,-0.018996350483419935,0.055546518708550235,0.4085010957769921,0.34718025941432923
8.6,0.47924143232565203,-0.852405945546951,-0.018488564150968875,0.05590952111517724,0.4089096566028128,0.3367284007228224,0.47929222925786347,-0.8525087741682619,-0.018621433508149682,0.055873589964827795,0.4084990672469956,0.33734594088481157
8.61,0.47906434994298913,-0.8518402452831993,-0.017708238265343075,0.05657002637714102,0.4060374204431025,0.32452275278382897,0.4791138100277105,-0.8519434217347066,-0.017841923014349427,0.05653524335748852,0.40564898026230384,0.32515433639611535
8.62,0.47906434994298913,-0.8518402452831993,-0.017708238265343075,0.05657002637714102,0.4060374204431025,0.32452275278382897,0.4791138100277105,-0.8519434217347066,-0.017841923014349427,0.05653524335748852,0.40564898026230384,0.32515433639611535
8.63,0.4788905763310109,-0.8512718382406936,-0.01737736119748162,0.05684070425122682,0.4061675061714418,0.31492338247391677,0.4789386962777405,-0.8513753574951269,-0.01751137499666154,0.05680642395866088,0.40579629076563095,0.3155715353737293
8.64,0.4787245925903649,-0.850697211421026,-0.016598374063674547,0.05746268196869159,0.40315274823805125,0.302857042909823,0.47877136495934913,-0.8508010613494397,-0.01673313183819956,0.057429614570646534,0.40280363103929934,0.30351860429640554
8.65,0.4787245925903649,-0.850697211421026,-0.016598374063674547,0.05746268196869159,0.40315274823805125,0.302857042909823,0.47877136495934913,-0.8508010613494397,-0.01673313183819956,0.057429614570646534,0.40280363103929934,0.30351860429640554
8.66,0.478561891537651,-0.8501200573452427,-0.01627010527105868,0.057715407578979416,0.40314927655093913,0.2932599210782609,0.47860731336071133,-0.8502242326790024,-0.01640515986345338,0.05768286704437876,0.40281758864343825,0.2939377817626579
8.67,0.4784069252711006,-0.8495370988542303,-0.015496626654136685,0.058295849103071944,0.40002137890399875,0.281361415915262,0.4784509898627109,-0.8496415868889718,-0.01563234979914406,0.05826457900489988,0.39971167794155826,0.2820520590039335
8.68,0.47825521701870294,-0.8489517882055237,-0.015170825239454015,0.05853106487128597,0.3998844838863819,0.27177160794563526,0.47829792173053665,-0.8490565834330764,-0.015306813217108105,0.05850034559015736,0.39959240221676406,0.2724782579994778
8.69,0.4781071831786762,-0.848363899158434,-0.014803384002310249,0.05878890470968176,0.39941505755075346,0.26199317695958707,0.4781485251785563,-0.8484689952231841,-0.014939655197661373,0.05875882098993593,0.39914101813814096,0.26271534381479117
8.7,0.4781071831786762,-0.848363899158434,-0.014803384002310249,0.05878890470968176,0.39941505755075346,0.26199317695958707,0.4781485251785563,-0.8484689952231841,-0.014939655197661373,0.05875882098993593,0.39914101813814096,0.26271534381479117
8.71,0.4779627807422489,-0.8477735502351087,-0.014440243642366964,0.05903489233321808,0.3989251912995122,0.25226151059954227,0.4780027573925766,-0.8478789407061171,-0.014576778597617635,0.059005451707387954,0.3986691769224868,0.25299906009764556
8.72,0.4778260034666055,-0.847178207435884,-0.01367772756349303,0.059534279924198505,0.39562317765503785,0.2407434364377729,0.4778646095503522,-0.8472838785129075,-0.013814784221580629,0.059506219322689166,0.3953887724002703,0.2414925099315684
8.73,0.4778260034666055,-0.847178207435884,-0.01367772756349303,0.059534279924198505,0.39562317765503785,0.2407434364377729,0.4778646095503522,-0.8472838785129075,-0.013814784221580629,0.059506219322689166,0.3953887724002703,0.2414925099315684
8.74,0.4776924529267999,-0.8465808414091374,-0.013355053980265371,0.059736602675219325,0.39525947013548735,0.23121199415647353,0.4777296864055248,-0.8466867870967054,-0.013492314482445093,0.059709141620775494,0.39504290975398604,0.23197644181648114
8.75,0.47756649217695596,-0.8459788628364311,-0.012596074983566897,0.06019785727228623,0.3918336941404018,0.2198618434927856,0.47760234856639805,-0.8460850687526209,-0.012733783911847731,0.060171834410124955,0.3916386059132392,0.22063712632170795
8.76,0.4774437250428203,-0.8453750333983739,-0.012276713413280679,0.06038294380625489,0.3913451505700575,0.21035898708046186,0.47747820262580193,-0.8454814933369009,-0.012414594059333317,0.060357541572526735,0.3911680447407565,0.21114929834547286
8.77,0.4774437250428203,-0.8453750333983739,-0.012276713413280679,0.06038294380625489,0.3913451505700575,0.21035898708046186,0.47747820262580193,-0.8454814933369009,-0.012414594059333317,0.060357541572526735,0.3911680447407565,0.21114929834547286
8.78,0.4773245568840524,-0.8447691904284238,-0.011916815876456013,0.06058429699564638,0.3905325908632079,0.2007183301802929,0.477357653881409,-0.8448758972570881,-0.012054874438959761,0.06055960798190031,0.39037378714921184,0.20152307192744473
8.79,0.4772128557307523,-0.8441593416319365,-0.011170115329226016,0.0609848796502811,0.3869952941248659,0.18967206815577692,0.47724456877828375,-0.844266280257733,-0.011308510311742664,0.060961699937066155,0.38685762407881347,0.1904866824939227
8.8,0.4771043132028169,-0.8435478862347966,-0.010854252793273025,0.06114553971449134,0.3863361783520642,0.18023067204802734,0.47713464104890607,-0.8436550501196082,-0.010992772937503125,0.06112301381297258,0.38621662287169345,0.18105977026234105
8.81,0.4771043132028169,-0.8435478862347966,-0.010854252793273025,0.06114553971449134,0.3863361783520642,0.18023067204802734,0.47713464104890607,-0.8436550501196082,-0.010992772937503125,0.06112301381297258,0.38621662287169345,0.18105977026234105
8.82,0.4769993247652835,-0.8429346947770472,-0.010498843753027391,0.061319145775520986,0.3853603686521084,0.17067778144958962,0.47702826615839167,-0.8430420764285423,-0.010637489051132099,0.06129736910716997,0.38525919314583484,0.1715207189359913
8.83,0.4769017076422703,-0.8423180723119327,-0.009761712300575244,0.061662246512918045,0.3816955783185597,0.15992875602375217,0.4769292603164416,-0.8424256558973803,-0.009900584194253766,0.06164205311768123,0.38161519026014956,0.16078055264926294
8.84,0.4769017076422703,-0.8423180723119327,-0.009761712300575244,0.061662246512918045,0.3816955783185597,0.15992875602375217,0.4769292603164416,-0.8424256558973803,-0.009900584194253766,0.06164205311768123,0.38161519026014956,0.16078055264926294
8.85,0.4768072069914942,-0.841700086169736,-0.00945006507735642,0.06179861422011285,0.38087324306008535,0.15056287067654617,0.47683337016156924,-0.8418078648430343,-0.009589015486983325,0.06177910543504995,0.38081106499014417,0.1514285772023593
8.86,0.47672002860505375,-0.8410790378201429,-0.008717838643321579,0.0621048349607308,0.3770991260798877,0.14000345817406995,0.47674480074178727,-0.8411869952299693,-0.008856941977470518,0.06208696130790207,0.3770575231499488,0.14087729073301403
8.87,0.47663592672461286,-0.8404567900625788,-0.008410188043848157,0.06222477575683421,0.3761618506543149,0.1306907460530578,0.47665930735914874,-0.8405649191870005,-0.008549338263615498,0.06220760429730608,0.37613852849496704,0.13157807803489152
8.88,0.47663592672461286,-0.8404567900625788,-0.008410188043848157,0.06222477575683421,0.3761618506543149,0.1306907460530578,0.47665930735914874,-0.8405649191870005,-0.008549338263615498,0.06220760429730608,0.37613852849496704,0.13157807803489152
8.89,0.4765552881848301,-0.839833262211237,-0.008063853977994286,0.062352785134688046,0.3749149727614931,0.12130583924568283,0.47657727694802465,-0.8399415550141216,-0.008203041112130119,0.062336417288390567,0.37491011146514663,0.12220594364969617
8.9,0.4764818265479883,-0.8392072485543661,-0.0073461636834967065,0.06260136568840544,0.3710520583430776,0.11106943738270886,0.47650242301031265,-0.8393156880926872,-0.007485393770514607,0.06258669214474866,0.3710673481143265,0.11197668016136925
8.91,0.4764818265479883,-0.8392072485543661,-0.0073461636834967065,0.06260136568840544,0.3710520583430776,0.11106943738270886,0.47650242301031265,-0.8393156880926872,-0.007485393770514607,0.06258669214474866,0.3710673481143265,0.11197668016136925
8.92,0.47641139637058233,-0.8385802704196526,-0.007043017740373761,0.06269781347174719,0.3699585816509038,0.10185140771441936,0.4764306005263764,-0.8386888493866688,-0.007182248393399759,0.06268387060222905,0.3699921912622999,0.10277152218710695
8.93,0.476348084088393,-0.8379511673439904,-0.006331228218274008,0.06291030756747096,0.3659970451048749,0.09181749326899363,0.47636589624401826,-0.8380598683255204,-0.006470428235157387,0.0628981061160975,0.3660505468674506,0.09274399517170834
8.94,0.4762877596025007,-0.8373212582483431,-0.006032448589018087,0.06299090956508363,0.36479513819443077,0.08266687222682528,0.47630418006341707,-0.8374300737846602,-0.006171618059904446,0.06297945408636824,0.3648669893531213,0.08360580029490333
8.95,0.4762877596025007,-0.8373212582483431,-0.006032448589018087,0.06299090956508363,0.36479513819443077,0.08266687222682528,0.47630418006341707,-0.8374300737846602,-0.006171618059904446,0.06297945408636824,0.3648669893531213,0.08360580029490333
8.96,0.4762307963074271,-0.8366905115797686,-0.0056963295071107665,0.06307466685788304,0.3632941372816907,0.07348341586945306,0.4762458255781062,-0.8367994331518265,-0.005835448530834137,0.06306406328380468,0.36338443077566807,0.07443397176921895
8.97,0.47618079279602954,-0.8360581953310556,-0.005000351139136036,0.06323162487244609,0.3592580213074319,0.06378217789815704,0.47619443226304736,-0.8361672050121977,-0.005139331505257975,0.06322281396404181,0.3593677331443815,0.06473812803205836
8.98,0.47613372624763917,-0.8354253012061957,-0.00470665483884097,0.06328941248631184,0.35790948859023036,0.05474547798626711,0.47614597667527303,-0.8355343912835285,-0.0048455587772297595,0.063281372867241,0.35803753154378465,0.05571318262530295
8.99,0.47613372624763917,-0.8354253012061957,-0.00470665483884097,0.06328941248631184,0.35790948859023036,0.05474547798626711,0.47614597667527303,-0.8355343912835285,-0.0048455587772297595,0.063281372867241,0.35803753154378465,0.05571318262530295
9.0,0.4760899585831585,-0.8347918270471784,-0.004376766447831054,0.0633474159021212,0.35627049270022004,0.045699391976102066,0.4761008209920991,-0.8349009887324897,-0.004515568317155695,0.06334025510424908,0.35641690763954126,0.04667801800744087
9.01,0.476053019220053,-0.8341573159820301,-0.0036939363099719874,0.06345110651589844,0.3521450825294386,0.03632935754317651,0.4760624960690903,-0.8342665308000486,-0.0038324923002970614,0.06344579324518354,0.3523104235111745,0.03731233114506616
9.02,0.47601895973173863,-0.8335224516135734,-0.003405948831247587,0.06348643684594527,0.35065759199994145,0.027418018645471776,0.4760270522391431,-0.8336317116255659,-0.0035443829945332878,0.06348191744854627,0.3508412121941529,0.028412056039214262
9.03,0.47601895973173863,-0.8335224516135734,-0.003405948831247587,0.06348643684594527,0.35065759199994145,0.027418018645471776,0.4760270522391431,-0.8336317116255659,-0.0035443829945332878,0.06348191744854627,0.3508412121941529,0.028412056039214262
9.04,0.47598813370676796,-0.8328872592818789,-0.0030826024968529375,0.06351923316978204,0.3488861816993399,0.018519382007400165,0.47599484340412235,-0.8329965554519827,-0.0032208835018618827,0.06351561735865403,0.3490880714669452,0.019523612689101244
9.05,0.47596399748729745,-0.8322515513861479,-0.0024136219465118423,0.06357078957407268,0.34467979806322196,0.009486499185805797,0.47596581948172867,-0.8323611488577553,-0.0029023922391555323,0.0635406594230662,0.34732544997662446,0.010690419058197065
9.06,0.47594268114909544,-0.8316157098529994,-0.0021316338200361336,0.06358415331509276,0.3430589244993495,0.0007107588397660125,0.47594347636090345,-0.8317252879489176,-0.0022343120819868292,0.0635860908847296,0.3431027082933408,0.0017128759101070479
9.07,0.47592452962074466,-0.8309797868186075,-0.0018151528348787187,0.06359230343948119,0.3411609408699835,-0.008030743482853153,0.4759239384144227,-0.8310893655673492,-0.0019537946479162814,0.06359223815706413,0.34146810019276025,-0.006999322345576098
9.08,0.47592452962074466,-0.8309797868186075,-0.0018151528348787187,0.06359230343948119,0.3411609408699835,-0.008030743482853153,0.4759239384144227,-0.8310893655673492,-0.0019537946479162814,0.06359223815706413,0.34146810019276025,-0.006999322345576098
9.09,0.47590949220065165,-0.8303438648267576,-0.001503742009111731,0.0635921991852649,0.3392547993665028,-0.01671626220832989,0.4759075509775879,-0.8304534322043016,-0.001638743683288403,0.06359333630504353,0.3395565197253189,-0.015677458313346437
9.1,0.47590096658854497,-0.8297081033455352,-0.0008525612101686168,0.06357614812309553,0.3349558787259618,-0.0252914600972573,0.4758976778517871,-0.8298176399258609,-0.0009873125795812517,0.06357922784493716,0.33527659991762193,-0.02425063323497345
9.11,0.47590096658854497,-0.8297081033455352,-0.0008525612101686168,0.06357614812309553,0.3349558787259618,-0.0252914600972573,0.4758976778517871,-0.8298176399258609,-0.0009873125795812517,0.06357922784493716,0.33527659991762193,-0.02425063323497345
